"eDKH8YFceeA","그때 그 집엔 누가 살고 있을까?⎪🇺🇬우간다2","2024-04-08T07:16:31Z","UC9gxOp_-R78phMHmv2bW_sg","원지의하루","22","2024-04-22T00:00:00Z","아프리카 여행|우간다 여행|아프리카 우간다|여행 유튜버|여행 브이로그|세계여행 브이로그|세계여행 유튜버","558160","15681","0","1090","https://i.ytimg.com/vi/eDKH8YFceeA/default.jpg","False","False","아프리카 여행 브이로그추억팔이로 우간다 집 찾아가봤음다🪵🍛 ☕️ 🛌💛 • Instagram  :  https://www.instagram.com/im1g/ • Book(저서)  : http://bit.ly/323YAbO • 톱밥꼰주(부채널) : https://bit.ly/3zvfsg5"
"HbLyg0D7FxY","혹시…요즘 조회수 2천만 찍는 전교1등 아니세요…?","2024-04-07T10:00:12Z","UCnFFOjljp1_sacTz7PfIIyg","LeoJ Makeup","24","2024-04-22T00:00:00Z","레오제이 전일이|전교일등 레오제이|전교1등 레오제이|포항 레오제이|레오제이 포항|포항 여자 유튜버|레오제이 숏츠|전일이 숏츠|전교1등 숏츠","764629","14123","0","412","https://i.ytimg.com/vi/HbLyg0D7FxY/default.jpg","False","False","#레오제이 #전일이 #콜라보레이션 션꺅 오레오들! 요즘 이 화제의 인물...전교1등 전일이알지!!!나 진짜 숏츠나 릴스로 너무 자주봤다가 전며들어버렸자나 ㅋㅋㅋ그래서 이번에전일이가 살고있는 포항에 내려가서 같이 콜라보했어!!! 꺅!!!진짜 기대 이상....너무 매력적이고 똑똑하고 무엇보다 너...무 성격좋고 밝고ㅠㅠ다음에 서울오면 우리 또 보기로했쟈나~ 이번영상도 재미있게 봐줘!!아참 그리구 이번 영상에 나온 어바웃톤! 내 인생 모공블러 파우더인거 알지?특징 간단히 정리하미연~✅ 기존 1,2,3 뉴트럴 컬러에서✅ 쿨톤들도 쓰기좋은 1.5 &2.5 컬러로 쪼개지고✅ 태닝피부톤 어두운톤이 쓸 수 있는 4호도 추가!!아래에 할인소식도 넣어놓을게!!*위 영상은 어바웃톤 간접광고가 포함되어있으나, 레오제이 본인이 한달 이상 사용한 후 솔직한 후기만을 담은 영상입니다😊*🖤 4/8 블러 파우더 팩트 6종, 올리브영 온라인몰 선런칭- 4/8 단 하루! 14,000원 → 9,100원 (▼35%)- https://bit.ly/3IZQsAS🖤 올리브영 선런칭 기획전 특가- 4/8 00:00 부터 ~4/15 23:59까지 14,000원 → 9,900원 (▼29%)- [추가증정] 레오제이 PICK 반반퍼프 2매 (한정수량, 소진 시 종료, 오늘드림 주문시 제외)- https://bit.ly/3THxhkt🖤 4/19일 이후부터는 올리브영 오프라인 일부 매장에서도 만나볼 수 있어요 !0:00 오늘의 영상 맛보기💖0:26 요즘 재희 최애 전일이1:19 최애를 위한 비장의 무기 3:12 드디어 만난 전일? 영원?8:28 영원이를 잃고 전일이를 얻었다15:59 본캐 등장17:20 버클리 음대생과 위대한 쇼맨 ‘Rewrite The Stars’ 듀엣20:35 To.오레오✨"
"Pr3vHkVICfw","(결말포함) 2024 1/4분기 유병재 친구 순위표","2024-04-05T08:00:20Z","UCHw9p667e9l0qoYfY8calaA","유병재","23","2024-04-22T00:00:00Z","코미디|개그|라이브코미디|comedy|korea comedy","465199","7876","0","238","https://i.ytimg.com/vi/Pr3vHkVICfw/default.jpg","False","False",""
"6lM31UIF3lQ","일본 유학 이틀차 현실","2024-04-05T14:50:31Z","UCZB8FKm68UQPGWKebOel4Pw","수쩡민","22","2024-04-22T00:00:00Z","[None]","427794","9370","0","345","https://i.ytimg.com/vi/6lM31UIF3lQ/default.jpg","False","False","빡세다"
"lxFRJpfOYRQ","RIIZE 라이즈 'Siren' Dance Practice Day3","2024-04-03T14:00:37Z","UCdVD0MsYecQaIE5Ru-pOIQQ","RIIZE","24","2024-04-22T00:00:00Z","RIIZE|라이즈|사이렌|Siren|dance practice|dance|practice|choreo|choreography|SHOTARO|EUNSEOK|SUNGCHAN|WONBIN|SOHEE|ANTON|싸이렌|안무 연습|안무|연습|쇼타로|은석|성찬|원빈|소희|앤톤","1529840","80494","0","6425","https://i.ytimg.com/vi/lxFRJpfOYRQ/default.jpg","False","False","RIIZE's prologue single Impossible is out!Listen and download on your favorite platform: https://RIIZE.lnk.to/Impossible🎶 'Impossible' MV https://youtu.be/Ey53EQhkLY8Subscribe to RIIZE Official YouTube Channel!https://www.youtube.com/@RIIZE_official?sub_confirmation=1 RIIZE official  https://youtube.com/@RIIZE_official  http://www.riizeofficial.com  https://www.instagram.com/riize_official  https://twitter.com/riize_official https://www.facebook.com/RIIZE.official  https://www.tiktok.com/@riize_official  https://weibo.com/riize  #RIIZE #라이즈 #Siren#RISEandREALIZE#RIIZE_Siren#RIIZING"
"3iPico0uHHg","KIM HO JOONG(김호중) '그대...떠나도' MV","2024-04-04T09:00:06Z","UC73yn5mmJSr3hh9jKe2AdWw","김호중 공식채널 Kim Hojoong","10","2024-04-22T00:00:00Z","[None]","563132","19304","0","2256","https://i.ytimg.com/vi/3iPico0uHHg/default.jpg","False","False","KIM HO JOONG(김호중) '그대...떠나도' MV#김호중 #세상 #ALIFE #생각엔터테인먼트Official- Instagram ; https://www.instagram.com/official_kimhojoong/- Twitter ;  https://twitter.com/hojoongofficial- Youtube ;  https://www.youtube.com/c/%EA%B9%80%ED%98%B8%EC%A4%91%EA%B3%B5%EC%8B%9D%EC%B1%84%EB%84%90KimHojoong/featured- Fan Cafe ;  https://cafe.naver.com/tvarotti1002개인- Instagram ;  https://www.instagram.com/hojoongng/"
"DPk6SOhw4YM","집나가는 순간 포착된 꿀벌들 집으로 돌려보내기","2024-04-04T09:15:00Z","UCLJNGmEfcuugzEjLyZ6mKKw","프응TV","22","2024-04-22T00:00:00Z","꿀벌|분봉|집나감|도망|세력쪼개기|프응|벌|꿀|말벌|양봉|검거|여왕벌","612589","9327","0","664","https://i.ytimg.com/vi/DPk6SOhw4YM/default.jpg","False","False","하루에 분봉 두세력 잡기 성공비즈니스문의: sph-w4100@naver.com인스타: @honeybeefather"
"KxTpzXvkMTA","하고 싶은 게 생겼어요","2024-04-07T03:00:20Z","UCdeYFxl6rvylWFVuBVyufCg","너튜브 Neotube","23","2024-04-22T00:00:00Z","스케치코미디|스케치코메디|comedy|숏츠|shorts|개그|콩트|꽁트|숏코미디|숏코메디|레전드|모음|띱|숏박스|웃기시네|좋아해요|최하슬|180초","1004634","13514","0","798","https://i.ytimg.com/vi/KxTpzXvkMTA/default.jpg","False","False","#너튜브 #스케치코미디#좋아해요⭐️장소협찬⭐️😘 대학로 해오름 예술극장 😘주소 : 서울특별시 종로구 명륜2가 21-1 명륜프라자 B1연극 남사친 여사친👫 관계자 여러분 🙇🏻‍♂️ 감사합니다 🙇🏻‍♂️송재인 😘instagram ▶ https://www.instagram.com/hijaein_56/최하슬 😘instagram ▶https://www.instagram.com/l.uesah/김리안 😘  instagram ▶https://www.instagram.com/kimrian0713/너튜브 😘instagram ▶ https://www.instagram.com/neotube__/리리코 😘instagram ▶ https://www.instagram.com/ririko_vely/"
"2KKuUufhAt4","한국 매운맛에 푹빠진 미국인 남편과 시아버님 | 휘메추","2024-04-04T08:58:39Z","UCWJ-2Qht_-dwHpB831FAF1g","휘토피아 htopia","19","2024-04-22T00:00:00Z","한미부부|국제부부|한미커플|국제커플|먹방|한식먹방|한식요리|요리|mukbang|미국살이|미국서부|엘에이|미국여행|신혼부부|부부|브이로그|요리브이로그","461294","15214","0","804","https://i.ytimg.com/vi/2KKuUufhAt4/default.jpg","False","False","주말 요리 모음집입니다 ㅎㅎ 새벽에 편집하는데 침이 얼마나 나오던지ㅜ어제는 못참고 야식을 먹어버렸어욧😆그나저나 업로드 속도 마음에 드시나요? 남편이랑 헤어져있을 때 편집 달리는 중입니다^~^ 슬픔은 바쁨으로 극복한다! 모두들 저녁 맛있게 드세요❤️⏱️타임라인0:00 인트로0:28 등갈비김치찜8:12 떡볶이, 계란찜, 주먹밥19:34 간장치킨, 양념치킨, 에다마메29:25 마라훠궈📮E-mail | 0906thgnl@gmail.com💌Instagram | https://www.instagram.com/h_topia_/"
"Kn8pIQiSzhE","[EN] 헬스하는 예쁜 누나에게 하체 제대로 털려버린 비 ㅣ시즌비시즌4 EP.24","2024-04-04T09:15:01Z","UCZf4ZESHAIuRtZ-eoMSL97A","시즌비시즌 Season B Season","24","2024-04-22T00:00:00Z","시즌비시즌|비|정지훈|깡주|운동|헬스|헬린이|헬창|크로스핏|피트니스|칼로리|칼로리폭파|다이어트|연예인다이어트|연예인운동|남자운동|남자헬스|운동자극|운동뽐뿌|근육|덤벨|근력운동|근력|김종국|짐종국|seasonbseason|RAIN|jungjihoon|fitness|gym|crossfit|kpop|바디프로필|등루틴|운동루틴|헬스루틴|등운동|랫풀다운|티바로우|하체|하체 운동|레그프레스|익스텐션|스쿼트|하체 루틴|런지|헬예누","560900","6346","0","605","https://i.ytimg.com/vi/Kn8pIQiSzhE/default.jpg","False","False","#헬예누  #하체루틴    #헬스 저번 말왕에 이어 새로운 운동 메이트와 운동을 하게 된 비..헬예누에게 하체 루틴 배우다 제대로 털려버린 사연은? #정지훈 #rain  #jungjihoon  #시즌비시즌 #seasonbseason"
"8qviMElMYkY","[ENG SUB] 황정음, 윤태영 EP.35 역대급으로 아슬아슬했던 술자리","2024-04-01T09:00:07Z","UCikSO7mSQl-lx3BJOBzqA8w","짠한형 신동엽","24","2024-04-22T00:00:00Z","짠한형|황정음|윤태영|맨발|7인의부활|7인의탈출|술방|먹방|이혼|이슈|슈가|SNL|신동엽|정호철|와인|맥주|소주|화이트와인","3256663","53400","0","3194","https://i.ytimg.com/vi/8qviMElMYkY/default.jpg","False","False","#황정음 #윤태영 #7인의부활1년 365일 중 360일 짠하는(🍻) 신동엽의본격 만취 토크쇼![짠한형 신동엽]고품격 게스트와 즐기는 날 것 그대로의 방송(🥂)신동엽과 짠하시렵니까?매주 월요일 저녁 6시 새로운 짠 공개!(가끔 목요일에도 옵니다)구독 (🍺) 좋아요 (🍷) 알림설정 꼭이요~이메일 : zzanbro23@gmail.com인스타그램 : www.instagram.com/zzanbro※본 영상과 무관한 내용의 댓글과 출연자에 대한 무분별한 욕설, 조롱, 비난 등 악의적인 댓글은 무통보 삭제될 수 있습니다."
"suyvbd8pPF0","한국인은 이 걸 왜 먹..응?? 곱창은 극혐이라는 우크라이나 우주 외국인에게 인생 첫 곱창을 사줬더니, 레전드 반응ㅋㅋ미쳤다 (한우 곱창, 막창, 대창 외국인 반응)","2024-04-07T06:12:33Z","UCg3YdmrYGa2O1IySuWvBT0w","channel CKOONY","19","2024-04-22T00:00:00Z","외국인|외국인반응|한국|외국인 채널|외국인 반응 채널|외국인채널|외국인 먹방|해외|먹방|리액션|곱창|곱창 먹방|곱창 반응|한식 반응|곱창 먹방 반응|외국인 반응|막창 반응|한우|곱창 외국인 반응|외국인 한식 반응|한국인|한우 먹방|한우 곱창|한우 외국인 반응|외국인 한우 반응|한우 반응|외국인 곱창|곱창 외국인|한우 외국인|외국인 한우|외국인 한우 먹방|외국인 리액션|대창 먹방|곱창 대창 먹방|막창 먹방|외국인 곱창반응|외국인 대창 먹방|외국인 대창반응|곱창 먹방 레전드|외국인 곱창 반응|korean food|외국인 반응 한국|외국인 반응 한국음식|외국인 반응 영상|외국인 반응 음식","752937","17619","0","1217","https://i.ytimg.com/vi/suyvbd8pPF0/default.jpg","False","False","곱창을 먹어봤냐고 묻자 곱창을 안 먹어봤다는 우크라이나 우주소녀 알리나에게 곱창사진을 보여주자 징그러워 극혐하길래 한우라고 하자 바로 곱창집에 가서 곱창 먹방을 찍었습니다. ㅋㅋ 인생 첫 곱창을 먹어본 외국인 여사친 알리나의 역대급 반응 지금 확인해보세요#곱창 #먹방 #한국인 #한식 #한식반응 #외국인반응 #우크라이나"
"DQd4KdI4-Aw","KISS OF LIFE (키스오브라이프) - Midas Touch | 수트댄스 | Suit Dance | Performance | 4K","2024-04-03T10:00:17Z","UCqq-ovGE01ErlXakPihhKDA","1theK Originals - 원더케이 오리지널","24","2024-04-22T00:00:00Z","원더케이|원더케이오리지널|K-pop|idol|키스오브라이프|벨|쥴리|수트댄스|나띠|하늘|kissoflife|플리|라이브|퍼포먼스|키오라|키오프|KISSOFLIFE|KIOF|JULIE|NATTY|BELLE|HANEUL|Midas_Touch|1theKILLPO|KPOP|K팝|kissoflife midas touch|미다스터치|키스오브라이프 미다스터치|kissoflife 미다스터치|키스오브라이프 midas touch|suit dance|suitdance|아이돌|1thek|1thek original|New1thekoriginal","1838200","80228","0","1727","https://i.ytimg.com/vi/DQd4KdI4-Aw/default.jpg","False","False","KISS OF LIFE (키스오브라이프) - Midas Touch | 수트댄스 | Suit Dance | Performance | 4K#KISSOFLIFE#Midas_Touch#SuitDance#New1thekoriginal#1thek#원더케이#원더케이오리지널K-POP Wonderland, 1theKK-POP의 모든 즐거움이 여기에,다양한 원더케이 오리지널 컨텐츠를 만나보세요!K-POP Wonderland, 1theKAll the joys of K-pop here!1theK has a wide variety of Original Content▶1theK YouTube https://www.youtube.com/1theK▶1theK Originals YouTube  https://www.youtube.com/1theKOriginals▶1theK Live YouTube https://www.youtube.com/@1theKLive▶1theK Facebook  http://www.facebook.com/1theK▶1theK Twitter https://twitter.com/1theK▶1theK TikTok  https://vt.tiktok.com/2mSMBS▶1theK Live Instagram https://www.instagram.com/1thek_live/"
"VEgFqKxipKE","[SUB] 우아함의 인간화👑 만인의 워너비✨ 풀네임 이청아 언니 모셨습니다  l EP.66 l 조현아의 목요일 밤 l 이청아 조현아","2024-04-04T10:00:22Z","UCajIIDVO5CxW6DroTqWrSoA","조현아의 목요일 밤","24","2024-04-22T00:00:00Z","조현아|조현아의목요일밤|목요일밤|어반자카파|조현아유튜브|조목밤|여자아이들|피식대학|세븐틴|오징어게임|Jo Hyunah's Thursday Night|nct128|레드벨벳|오마이걸|경이로운소문|테크토닉|마스크걸|넷플릭스|netflix|에스파|aespa|샤이니|슈퍼주니어|뮤지컬|디즈니|디즈니플러스|txt|티빙|tving|이재곧죽습니다|소녀시대|크리스마스|티아라|댓글부대|손석구","513375","9268","0","397","https://i.ytimg.com/vi/VEgFqKxipKE/default.jpg","False","False","*본 영상은 유료광고를 포함하고 있습니다✨익스클루시브 하이퀄리티 프리미엄 어반 원앤온리 고품격 뮤직 토크쇼! 조현아의 목요일 밤✨🌹독보적인 아우라의 배우 이청아🌹우아한 목소리☕️ 고급진 분위기👸🏻🍂미친 패션센스까지👜🧥👢우리들의 추구미✨청아 웅니,,🥹🎀워너비 청아 웅니🎀시상식 전날👗급찐급빠 붓기 관리 TIP😱이청아 분위기🫧어떻게 가질 수 있는 곤데,,🤭✨이청아처럼 말하는 법✨알려드림💋간곡한 청원으로 🎤노래 없앴더니☁️판소리 부르고 간 언니 많관부💘💘💘워너비 대세 이청아🫶🏻 그리고 이보영 이무생 이민재 배우들 갈아넣은웰메이드 드라마 '하이드' 많사부❤️‍🔥🌟구독 & 좋아요 & 알림설정🌟#쿠팡플레이시리즈 #하이드 #이청아 #조현아 #조현아의목요일밤 #유료광고포함----------------------------------------------🤔스몰고민 세미고민 미들고민 빅고민! 고민을 음악으로 만들어주는 그녀로부터의 초대🎼 🎶 매주 목요일 오후 7시 업로드🌕 CONTACT | everydayisthursdaynight@gmail.com----------------------------------------------CP l 김광수PD l 민다정 박신아 이해인 이라임작가 l 주기쁨 김지영 박은주D.O.P l 김시연 (스탠바이)"
"GI2nYs3GdTM","조명 온도 습도 (SUB)","2024-04-06T14:00:14Z","UChgOgRNxrtCcVARDQT_c-Zg","짧은대본 ShortPaper","24","2024-04-22T00:00:00Z","드라마|web drama|남사친|여사친|로멘스|연애|사랑|love|대학교|대학생활|진로|엠티|대학|대학교엠티|MT","530694","9473","0","516","https://i.ytimg.com/vi/GI2nYs3GdTM/default.jpg","False","False","#진로골드 #부드러움의황금비율 #하이트진로100년 양조 기술력과 제로슈거로 완성한부드러움의 황금비율, 진로골드!※ 경고: 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다.이 영상은 진로골드로부터 제작비를 지원받아 제작되었습니다멤버십 가입 https://www.youtube.com/channel/UChgOgRNxrtCcVARDQT_c-Zg/join음원정보Choi Yu Ree(최유리) - 잘 지내자, 우리https://music.bugs.co.kr/album/4055940동시녹음 원경찬 신주훈https://www.instagram.com/location_sound_분장 총괄이지혜 https://www.instagram.com/@2xoxeoxex https://www.instagram.com/@wit_makeup_official헤어박가을 https://www.instagram.com/@wh_autumn어시스턴스최지수 https://www.instagram.com/@baekhyanggua 광고문의 - ad@shortenm.com일반문의 - short_paper@naver.com배우지원 - short_audi@naver.com배우협업문의 - casting@shortenm.com"
"i-JANSRhGlE","학교 때려치고 혼자 미국 가는 고3 ep.02","2024-04-05T11:00:39Z","UC8NmKAjUM0K4TZqNgboNEWA","와코","22","2024-04-22T00:00:00Z","와코|여행|여행브이로그|고등학생|고딩브이로그|고딩여행브이로그|자퇴생|자퇴브이로그|미국|미국여행|라스베가스|일주일|일상브이로그|고삼|고3|고3브이로그","173480","4242","0","297","https://i.ytimg.com/vi/i-JANSRhGlE/default.jpg","False","False","#학생브이로그 #미국여행 #자퇴생 이번 영상은 정말 많은 시간을 들여서 만들었답니다 !미국 여행하는동안 열심히 했으니까 끗까지 봐주세욤 ^^지금은 여행을 끗내고 한국으로 귀국했는데요오늘은 친구들이랑 학교에서 벚꽃 사진을 찍었어요생각보다 절 알아보시는 분들이 많이 계셔서 굉장히 신기했음 ㅋ아무튼 거지꼴로 여러 구독자분들과 사진 찍었어요 혹시 조금 심각한 얼굴 사진이 돌아다녀도 너그러이 넘어가주시면 감사하겠습니다 : )아 그리고 저 비행기랑 진짜 안맞는거 같아요오래 앉아있어서 그런지 모르겠는데 가스가 차서 오는내내 죽는줄 알았음그래도 옆자리 중국인 아저씨랑 대화하면서 와서 재밌었다!확실히 봄은 봄인가봐요.. 지금 카페에 나오는 노래도 봄 같구.. 뭔가 기분도 살랑살랑 봄인것 같은데 3모 망했고요앞으로 현실로 돌아가려고 합니다 그럼 오늘 하루도 너무 수고하셨고, 앞으로 있을 4월 한달도 모두 화이팅 !!!Instagram :  sawako.13_13Contact     :  sawakokim0812@gmail.com"
